008997	94.4445705219456	-35.7063267731428
010568	93.444323468943	-35.7996681383402
011543	91.7994295016964	-35.8452562359555
012429	94.9762665978852	-35.9033230891843
013071	93.7733473416409	-35.9442188468398
013072	93.7699732281909	-35.946537696063
013876	92.2712043280475	-35.9869621706657
014165	94.5963714762491	-36.0058578890046
015535	93.8979641430478	-36.0874069325999
016953	92.527739403084	-36.167057183606
018344	94.4512709375213	-36.2446310571044
019351	92.5097623451885	-36.307926420143
019800	95.0373694702001	-36.3321189501831
021341	92.329998596423	-36.4264472777156
021702	94.040271134405	-36.4521868456028
021857	94.6739555950313	-36.4491337510438
022125	93.9145068612175	-36.4749655264848
022660	94.0404828702692	-36.5105713026281
024088	92.0532598218216	-36.5837567795847
024265	95.1397471756694	-36.5937186104892
024838	94.7452081284528	-36.6316261603828
025912	93.738281150442	-36.6931729949938
027031	93.4991425672216	-36.7653646794262
027851	91.8116350497432	-36.7986003799275
028530	92.9154687516981	-36.8380583827627
028825	94.820784171619	-36.8619503844794
030809	93.9069048606713	-36.9841322234471
032959	93.8629935744973	-37.1089402701508
034486	94.4476099561262	-37.1867907663106
034509	92.5913489548243	-37.1676184253104
036539	94.8951717618696	-37.3177118323214
037526	94.2027135234354	-36.1611012586498
037890	94.213908203485	-37.3842856861615
038268	95.192961179493	-37.412747084433
039482	94.417311236968	-37.5008804303882
039948	95.1683793286701	-37.4835044291397
041337	94.9570054644257	-37.6129160233439
044072	93.5888161208347	-37.8016409803005
044119	93.8433636108227	-37.7968905837328
044850	93.2382498314946	-37.8513067008503
045136	92.3567319568344	-37.8571738333473
045292	93.3120773462332	-37.8807687218351
046218	93.105170425706	-37.9366021032054
046256	94.2993607001911	-37.9370460655015
000409	94.7006889554427	-63.277959716503
000787	95.606317397873	-63.2999392652521
003077	94.5060490546648	-63.4057252351172
005927	97.5811914643013	-63.526961092885
006430	97.3196703511707	-63.5587897744172
006513	97.8680525792527	-63.5243383002437
006514	97.8924773357247	-63.5272001495059
006747	97.8114098204658	-63.5674163033389
011097	95.7358655958606	-63.6869651043817
014199	92.0094851394309	-63.8718924761598
015217	96.731645705146	-63.9618392373397
017312	92.5306422334812	-64.0287067893141
020711	91.8084248608333	-64.159067779813
021661	96.7209223081491	-64.2389468421563
028998	93.2631117200734	-64.5331640708437
029659	96.4754043282438	-64.5610380728465
033567	93.7814411158073	-64.7283298961877
034620	92.7129126616722	-64.7493805392097
035325	97.0713315031382	-64.7973762785073
041801	91.6462625095588	-64.9923645189328
041805	91.6602370766007	-64.984578103279
043428	93.1702826190638	-65.0710619585497
045190	96.6105532813508	-65.141016756029
046946	92.6802848480071	-65.2041618549058
050074	93.5526024578552	-65.3309711470362
053046	96.5638552779954	-65.449959872567
054745	97.6133684854813	-65.4972657627585
056029	97.6437081857745	-65.5463201813776
057317	97.7626559301702	-65.5913652789538
062793	95.5434386763739	-65.7993103882348
066213	96.339545035463	-65.9086139055226
067627	96.3757928493883	-65.9547586635552
068747	97.1576514338688	-65.981027571103
068968	94.5277007543338	-65.9952411947658
071034	97.2984216326628	-66.0518976139311
000883	44.8943143201169	-9.96686133878731
003964	45.2038858140586	-10.3923915155892
004377	46.3387524805074	-10.4526406142579
004520	45.1679385284568	-10.4632419216234
006556	46.0616175549342	-10.7487907864805
008047	44.8535141851098	-10.9470848384643
012499	46.0318071943016	-11.6084955982526
016589	47.2965840587642	-12.2123585991889
017067	46.1914696963399	-12.2826660051841
017488	44.8631140159883	-12.3270033244076
017531	44.9534193620996	-12.3353421316105
003485	58.0572226621337	-29.6717385282207
004038	58.7562788633062	-29.7420314200638
005223	59.4097435517688	-29.8679698630751
006331	59.4754977829085	-30.0197366664328
006850	57.3576405363951	-30.1020302006477
006954	58.9665189161483	-30.0991956721422
007196	59.0350257135235	-30.1281522591284
007434	58.9259680830459	-30.1597623746072
007482	57.7967124170002	-30.1760045644535
008770	58.9465337826369	-30.3220340089084
012183	59.7448326324496	-30.7361244726242
012558	57.3075001176981	-30.8070798928169
012568	58.2638700354724	-30.8048942322825
013340	59.1893333472525	-30.8992908617066
013542	59.6254136050011	-30.9163663346316
013883	59.0894964721544	-30.9675107911367
014015	60.0349244268784	-30.9649358098196
014231	57.921124312732	-31.0214043987827
014972	57.9266840867164	-31.1085098012679
014974	56.9534675073542	-31.1107159523698
015151	56.9648363572277	-31.1372751429574
015404	57.9242525393719	-31.1718359001576
015914	58.1272867426397	-31.237996527553
015925	59.5264100129818	-31.2179635827173
016357	59.659557720662	-31.277430624726
018230	59.9946194805861	-31.5275111709969
018353	57.0463854008231	-31.573618362989
018649	57.9628772591283	-31.6225464231084
019324	58.2291658442996	-31.7113662030753
019606	58.6456571195086	-31.7476208471897
019907	58.116372100346	-31.7818161892694
019994	58.7746452419843	-31.7969621337539
021012	59.0105258249707	-31.9408093327689
022185	60.0495546920806	-32.0878530603156
022334	59.9388987973372	-32.1154367792787
022566	59.0743061314403	-32.1702422171788
023492	57.8125174747396	-32.3183480391414
001325	62.8779633481395	-18.4497428445316
001375	61.5396834029239	-18.4578929677587
005513	61.0508467640261	-19.0487453120998
005650	62.4053757292772	-19.067724700256
005996	63.2213306180944	-19.1195880341712
006544	61.829788857731	-19.2006299362207
007787	63.0999649867324	-19.3795313736035
007939	63.2369239399695	-19.3971532616622
007940	62.3726727835311	-19.3996394505201
008922	61.7532019465677	-19.527473271026
009250	61.9640635466243	-19.5741063875843
009395	62.2381863587736	-19.5942025116698
009659	62.1927997517389	-19.6279316933386
009698	63.1430839709627	-19.631623410585
009888	61.4608288689561	-19.6561916010295
012932	63.2844893773495	-20.0662249323783
013596	61.4053404121389	-20.1602237032833
014257	61.8823949747185	-20.2518319079788
014918	61.9535587156808	-20.3486191036125
015259	62.912694860069	-20.3668540011491
015337	62.879629914297	-20.3400728294135
015421	63.5526630947317	-20.4190349388607
016402	62.8092243243325	-20.5637734775624
016633	63.1556378586572	-20.5950984326434
017438	63.2746334143772	-20.7161754885129
017711	62.5397392106297	-20.7543613686152
018480	61.0310118946764	-20.8589657157539
019125	62.9788042610456	-20.9650266007332
000869	69.4984657106329	-32.3345492478527
001144	70.9682404577496	-32.3948905540751
001155	71.9233399603383	-32.4059691209089
001608	69.3180940750312	-32.4283209149678
002710	70.0175122762297	-32.5639650567896
003048	71.6278796372219	-32.6228412874351
003761	71.9774555491323	-32.7148268600823
004458	70.9886012516654	-32.7853280726952
004697	72.1800321297257	-32.8263399435665
005013	71.0958830329588	-32.8545281342711
005118	69.769289541413	-32.8483877942073
005657	70.4168529464328	-32.9245956298717
007380	71.7802406670374	-33.1357748337248
007809	70.9228675110932	-33.17790685562
008376	71.453484417144	-33.2498458230531
008484	70.0079978227158	-33.249838992864
010551	69.4105133646906	-33.4762153676203
010980	70.5583676358463	-33.5505346559792
011211	71.0692521253849	-33.584473865965
011243	71.4639141160066	-33.5902317154353
011973	71.2697728190381	-33.6758276461139
012413	70.0322586546477	-33.7126252902674
012564	69.6642958734916	-33.7234033287776
012678	70.2742864078871	-33.7475309720207
013319	72.2523296820903	-33.8361799972583
013606	70.3380462237892	-33.8564383383366
013640	71.4793298529633	-33.8753545472429
013890	71.5151063838358	-33.9039867002436
014251	71.6508700539682	-33.9454357032218
014527	70.9681926464254	-33.9756797808666
014782	70.9627626460352	-34.0027683111149
015173	70.1716218344726	-34.0389000118243
015370	70.247805764475	-34.0642126928883
015529	71.5577267642567	-34.0963009216091
015773	70.0952671497411	-34.1036604504398
016253	69.717503047126	-34.1639607755272
016422	70.3507367152671	-34.1944200041309
016817	69.2206409359534	-34.2226833269164
017112	69.3963134014062	-34.2604132918916
017268	69.5174877874714	-34.2848141427014
017535	70.5076056699347	-34.3332128631601
017655	70.5572952961466	-34.3471498641615
017770	72.1447951837976	-34.3684463939936
018479	72.0301367982006	-34.4509209282215
019430	71.535118838104	-34.5737926162955
020004	69.9115214006894	-34.6294313372744
020633	70.6215127347231	-34.7172436643387
020848	70.0283586166316	-34.7347289486139
020975	69.9408638933638	-34.7477985155907
021249	69.706171763293	-34.777339083751
021329	72.1391875984891	-34.8074977840312
021822	72.1240245785316	-34.8677605430783
021824	69.7474944077715	-34.8506645795857
021927	70.1845104014365	-34.8695842035866
022259	70.9546688718688	-34.9163505088337
022460	69.1371555337284	-34.9090968479352
023275	70.1050889617675	-35.0335053285724
023474	71.1144748078795	-35.0670278970188
023619	68.9237531033005	-35.0420567254132
023832	71.3339082953446	-35.1127662587958
000855	70.7318885917105	-29.6225748265749
001250	72.6098217832488	-29.6519002437764
002723	70.6353370376032	-29.8249635769661
002925	72.6547644279875	-29.826807728042
003451	71.2271251178606	-29.9076976583825
003691	70.8485960340585	-29.9302372826435
005523	71.5463476690995	-30.1220153341592
006768	72.9123718427237	-30.2418988144712
010644	72.529321173691	-30.6639908447997
010959	72.8352658371834	-30.6952252998741
011184	70.9510488716086	-30.7360117745029
011683	72.4120878067769	-30.7762689094709
012372	69.7506841061139	-30.8603792740051
014793	71.4229671319324	-31.1062285180851
017045	73.0125502272802	-31.316577853954
017721	70.877542375761	-31.4097040681925
017849	70.1324506995826	-31.4268888241442
018439	70.6323727355034	-31.4948526214805
019074	73.0436139276255	-31.3822945190532
019819	70.363953131311	-31.6317432728259
020317	71.0814849941884	-31.6879898806409
021002	71.0589385397382	-31.7599629990199
021429	72.524219022381	-31.7858016046501
022450	72.815041647051	-31.8879983101064
024921	72.3397151223315	-32.1563291218395
025615	72.5841061210237	-32.2217896548449
025957	72.8587753483066	-32.2504627889806
026318	72.9017508985643	-32.2891489804396
026434	71.2947781415895	-32.3275619643317
026479	71.4272155095961	-32.3279786058711
001260	70.9400181160991	-35.2415084944613
001321	73.3152300603494	-35.2213628515044
001375	74.1934148026946	-35.2122274734895
001392	72.6056348772876	-35.2396609282909
001652	72.2291480200473	-35.2721726287401
001673	74.2075259735198	-35.2436565889553
001780	72.0028228717098	-35.2869907241445
002312	72.8655918770983	-35.3342351426334
002320	71.5093143834196	-35.3519492382459
002730	74.1109744194125	-35.3596024652109
003022	73.3131400224633	-35.4022843173343
003410	72.7143031869825	-35.4548870192271
004777	74.2376539379487	-35.5724004238972
004923	72.1689877138378	-35.622189087852
005119	73.4361244086586	-35.6126302381086
006299	74.1790987261942	-35.7371206810158
006370	71.1839719826844	-35.7852291184348
006517	71.2043327766002	-35.8047566292719
007177	72.2259651518941	-35.8736185964839
007595	71.3003174250064	-35.922614958495
008057	71.5038980434078	-35.9718879431675
008325	74.1607460078944	-35.9662120559672
008485	72.6174989158759	-36.0099252666553
008892	71.4273384530012	-36.0652771196891
009489	73.1299065375994	-36.1099089908205
009919	72.8733578021846	-36.1615076549054
009954	72.5966600087182	-36.1697653536119
010054	74.3524489273291	-36.1478848426058
010067	72.3543112365878	-36.1867315435102
010085	71.2854481031833	-36.1933397515322
010162	73.0077417741046	-36.1889786757472
010291	71.6001149182458	-36.2133522058004
010359	73.1461418972565	-36.2065322619141
011224	73.1860302020094	-36.2982856081295
011802	74.0147233936287	-36.3461140077925
011862	74.1208713635199	-36.349146611784
011875	73.3412462508979	-36.3689063490528
011892	71.8439458414261	-36.388399708944
012358	73.1043957810494	-36.4279362589547
012629	73.2046219769302	-36.4571523931294
012635	70.9955680446188	-36.4767243001961
012863	72.1666517891417	-36.4970850941119
012923	72.1480395236534	-36.5036898870393
013298	72.8322537237594	-36.5368811913109
013322	73.1361903116358	-36.5345452666148
013859	71.8600377671106	-36.6104457437666
013862	72.6113449154337	-36.6024407620593
014064	73.8968753096893	-36.5961945540633
014595	71.3165937657986	-36.6884294286152
015084	73.0380951347761	-36.7244552613924
016055	71.3568167498208	-36.8450968927024
016260	72.2287313785079	-36.8624011769646
017123	74.4520877269413	-36.91177319938
017186	70.9213785298541	-36.9650999013249
017403	72.3852519935279	-36.9832647894225
017488	73.6157788743974	-36.9729341283029
017493	74.1682114046572	-36.9593932782734
017521	72.1273782014141	-37.0000294887403
017805	73.1986933727306	-37.0136420557562
019115	71.4291962644554	-37.1734992181857
019630	71.7330577202509	-37.2295306750419
019640	72.8438240642134	-37.2225638820885
019778	73.0688446464195	-37.2348718829729
019870	71.8726189755618	-37.2573568657206
020595	71.9940119276804	-37.334510682585
021075	72.4161244485764	-37.3804129689021
021327	73.2932914927353	-37.3949612718342
021480	72.5475372882074	-37.4251165570198
022362	73.497083847001	-37.5024513738973
022592	72.401002409754	-37.5384362255395
023203	74.2703227327489	-37.5718221902025
023250	71.8082854237694	-37.6188582879218
023473	72.5641619686472	-37.6360123080223
023494	71.5128046100855	-37.6337241946504
024042	72.8280053460957	-37.6923272177291
024105	72.1027963505912	-37.705741709259
024128	71.4148323766309	-37.7096246718021
024163	72.7651880962991	-37.7072853320114
024261	72.6506936352421	-37.718135087508
024382	72.6332766528586	-37.7283974467359
024384	73.0765217790466	-37.7216628802143
024479	72.606256424502	-37.7388715418281
024543	73.9520359174263	-37.7178379742791
024979	72.0832688397542	-37.7926148853124
025238	72.8039835707847	-37.8162063587056
025345	71.1517813011262	-37.8311986239338
025354	73.3101074184718	-37.8209977364084
025539	71.5763117089883	-37.8610670411742
025778	72.5787444225252	-37.8839857409342
026015	71.9229096584206	-37.9158997998311
026122	73.0696642691199	-37.9139702713906
026614	74.0811538134962	-37.9396654430482
026620	72.0572936303406	-37.9824804838604
026867	72.9341396556085	-38.0009561455653
026889	74.1218275900037	-37.974287671951
000793	72.4478711678386	-32.4455398218654
001981	75.4196181738195	-32.5582994148731
003520	72.9794716211299	-32.7721253170295
003640	75.6022437718473	-32.7562895234389
003832	73.3552481386965	-32.8003544888692
010697	72.6749886181199	-33.5939302628709
011907	74.1414438933	-33.7386585562889
012026	72.6687868063535	-33.7608430107131
012737	73.9902986371567	-33.8354116009767
015800	75.3367748093764	-34.1752066819956
015994	72.9005556154595	-34.2262452705686
017044	74.6553541566409	-34.3338378254692
017731	73.6222812144873	-34.4205334166042
018539	73.6705228405951	-34.5134034987488
021822	75.4647315732874	-34.851139277733
021825	75.1016250566312	-34.8602746557479
022837	75.3369319037273	-34.970175814588
000366	74.213919030583	-38.0116522218055
000566	75.0488823358603	-38.0309133552649
001147	74.1673917819568	-38.0705352826402
001897	75.7045736659924	-38.140271514066
002388	76.2493495541926	-38.1794153281994
002639	75.4174734944201	-38.1996121975751
002826	74.0370171310796	-38.1970884426768
003073	76.1806583417098	-38.2351462567321
003146	76.0872145236748	-38.2417647100378
003147	76.0931567882528	-38.239944464624
003367	76.0132845560986	-38.2578498055332
003585	76.8148345759563	-38.2775309956266
003634	75.8704174892295	-38.2818101091416
003900	76.8585136356985	-38.3027104880019
004560	76.8814152599856	-38.3538310388448
006350	76.4948197227737	-38.5024559551843
006776	74.4591091614081	-38.5165295599691
007001	77.3251043484696	-38.5529481286236
007150	76.7589977794915	-38.56606209183
007387	76.4126798678151	-38.5843874893732
007768	75.3145903549522	-38.61198145362
008400	77.1652984124588	-38.658443815449
008470	74.0028593550404	-38.652576682952
008655	75.2045696678016	-38.6737980807032
008751	75.6719048711922	-38.6884590817567
008904	77.0188318358971	-38.7014740072201
009032	73.9888096559177	-38.6984857994582
009035	77.1943540371881	-38.7123408381896
009208	75.6609560779527	-38.7252430655318
010010	76.7909289138613	-38.790795806091
012107	74.5072893158133	-38.9544881197395
012615	75.7447829896362	-39.0067834631197
012628	74.331111416362	-38.9966235567293
012826	75.8080578621072	-39.0242550870166
012842	75.8419492607689	-39.0245692757184
013327	75.5728193169028	-39.0644917314171
013597	75.4793686686787	-39.0846851856983
013716	76.3909462058761	-39.0917851673405
015283	77.3941097496542	-39.2147729686303
016077	74.1175860425291	-39.2798510110422
016215	75.6347144911615	-39.3036712957726
017068	74.7423229553427	-39.3710476968402
017149	75.8950881325116	-39.3846397732886
017928	74.616148870805	-39.4438984945276
018596	74.8088080167236	-39.5004046495311
018995	75.7389363477067	-39.5381141239387
020016	76.4780652687397	-39.6261176962998
021821	76.1200472430151	-39.7846054058007
022311	76.0054503291206	-39.8269935597898
022469	75.6195241504474	-39.8416716363162
023016	74.5873801140209	-39.8835611864959
023501	75.0475982602964	-39.9231250572632
023630	75.6574521909085	-39.9423622850605
024483	76.2896066891607	-40.0163981205689
025720	77.4071417505906	-40.1168941089219
025964	76.8934500533032	-40.150765017016
026406	75.6807226454107	-40.1914217180505
026658	74.562477244307	-40.2043307755818
026761	77.2279312471479	-40.21438481404
026875	77.38706782462	-40.2234177392174
026966	75.1019255849547	-40.2372147213408
027512	74.8840357202421	-40.2860574040956
027670	75.4596499125449	-40.3065138206598
027688	75.1971315917955	-40.3068109338887
027814	75.0170809750848	-40.3173191799267
028116	77.3571311054878	-40.3407945401041
028147	76.6756148301039	-40.3515076918172
028523	75.6848754004261	-40.3865294867865
029342	77.0820520668547	-40.4541005482454
029365	75.8243546934669	-40.4631778696523
029429	75.7847532566592	-40.4704042097942
030206	75.8673302437246	-40.5375586297138
030218	77.0696689338895	-40.5336790822652
030464	74.0254126396798	-40.5417011394454
030477	75.9118699073023	-40.5652208958523
030509	76.448067077905	-40.5661156506336
030768	74.6945867632334	-40.5800355761621
030969	75.1956494407456	-40.603473370299
031280	73.7273022031654	-40.5977599170583
031638	75.9657122885295	-40.6684387145896
032128	77.174143507434	-40.7047958115415
032662	74.7952227704644	-40.7537580226068
032877	74.832085301415	-40.7770011563523
032991	74.6376298157447	-40.785603779612
032996	76.5739064831733	-40.794080044372
001332	74.8893291168488	-35.2959485172409
004955	77.2412159650835	-35.594868331172
005063	75.3093925809938	-35.6455756555701
005737	76.0957181091915	-35.6939675458397
006336	75.3926252662196	-35.7652405698288
006373	76.1195076580707	-35.7125320000038
006689	76.6426181862236	-35.7730304005772
006929	75.8963175665622	-35.8125942713445
008116	76.1249308282717	-35.9195242978956
009670	77.7409809066533	-36.0294596076815
010939	75.279148503349	-36.197489091453
012324	75.2381263871939	-36.3300596481484
012618	75.7446463858529	-36.3497271778634
012861	77.5511221382945	-36.3287619122061
013025	76.2291458546277	-36.3775465383529
013836	75.4601143654085	-36.4793026966077
013845	75.2110993286481	-36.4835544893661
014691	76.8508160125039	-36.5283639454159
015007	77.415672656864	-36.5439504371019
016784	76.545492896226	-36.7377536397064
017542	76.5161025922275	-36.8198012871112
017853	77.403699335249	-36.8247702497324
018536	75.7337932152617	-36.9251467097749
019002	77.2777779677106	-36.9367512011748
019239	75.8035157863092	-36.9923694315862
019288	77.1971953958828	-36.9651442975545
019451	77.3408206137498	-36.9764106945904
020852	74.4669707091428	-37.1623830853115
021118	74.5812466041462	-37.1869171248102
022506	75.2349025379056	-37.3156149642462
023736	74.6648686101547	-37.43729478431
024469	74.7635238625264	-37.509711864985
024716	75.9962090831736	-37.5186286769465
026199	74.8354594148649	-37.6700744614132
026297	77.3287380091081	-37.636985609979
028120	77.1470208262399	-37.8176475286205
028565	77.7429275105668	-37.8368642658503
001335	77.6796526380958	-32.4417661423489
006326	77.6099710481833	-32.8853357025225
013328	76.5289774988129	-33.46276331005
013545	76.4771910045259	-33.4816795189563
015807	77.1633039972212	-33.696318213624
017138	77.5012959082993	-33.823031883106
022433	79.0348577920747	-34.3263485230443
023983	76.1910470594374	-34.4356247195753
026261	76.3446170327359	-34.6650166228502
030294	76.6986189072285	-35.0949087292108
010655	77.0698943301321	-30.3661877667979
017433	77.6724809394673	-30.9735179425117
017864	78.5875077221956	-31.0199427383003
018366	76.4641658337787	-31.0252053990558
018957	78.403044803281	-31.1159376319902
020584	76.5031662139395	-31.2200228847521
021195	76.4799025896264	-31.2788683795463
022204	79.0053718654278	-31.4127161816165
023647	77.4703961324941	-31.5214493781085
023873	78.339728949675	-31.5568502485767
025435	78.9091686509681	-31.6944785603524
005093	78.1447680300062	-35.5072028531748
005434	80.7316202158785	-35.5142413631145
010521	78.4028877089301	-36.0182956634831
013523	81.2511653852847	-36.2418545852068
020465	80.2366432369168	-36.8969960851107
023954	79.6964504056497	-37.231521675185
026904	77.9528533747071	-37.5201449789422
028961	78.5894065147848	-37.7149385589764
030620	80.4535358940106	-37.8526180971709
000950	80.4030471356658	-23.9842382988037
001251	81.2638422163842	-24.0002158188197
003564	81.6958175304416	-24.1927844647317
005478	81.0614842018442	-24.3680351660032
006227	80.1964134227054	-24.4289928967983
011253	81.3731798846178	-24.8341716711945
013105	80.0938786228852	-25.0055616080376
013733	79.5326214882177	-25.0618953007646
014689	81.7721039132815	-25.1213094088073
015968	80.497583783968	-25.240619153229
017088	81.9222792825626	-25.308844205301
018540	82.040571328798	-25.4264907986599
020173	81.0662516738849	-25.5796287624934
020262	81.5040872902502	-25.5783788378753
020824	80.5766159028542	-25.6383513138826
022404	79.3576252114928	-25.775451993545
022519	82.1207714100323	-25.7542835297598
023301	82.1523542047545	-25.8158764681477
024086	81.2849065197845	-25.9011343044624
025846	79.2219366734414	-26.0714450714167
028266	79.8573081907926	-26.2918518608384
028341	81.8710665241658	-26.2708661046135
029386	80.2992692414167	-26.3908366698375
029858	81.0095952547196	-26.4291950122163
030436	79.7922916200833	-26.4872516201614
030644	81.7148259469018	-26.4874479881001
001988	81.599573334847	-29.6448890545933
002262	80.5001997464201	-29.6807373024522
002345	80.2034485175505	-29.6916041334216
003664	79.5462613759903	-29.8209713313963
004206	80.1340742861507	-29.8681030517639
005852	79.6211270794828	-30.0255047611869
006186	80.559854618631	-30.0509335554668
007304	81.5541662372447	-30.1438070527061
008377	79.5366854507739	-30.2555318720546
008939	80.2054087818423	-30.3043130831068
009885	79.6406750808873	-30.3915721648483
011005	82.156554771094	-30.472953868809
012349	80.5032186900332	-30.6149295959915
013666	80.4247671372265	-30.7386209067658
014746	81.8087820291245	-30.8303366869408
017834	82.1606597147852	-31.0870527619903
019338	80.9625011003924	-31.2554135099365
019705	79.8194484522233	-31.296292192119
020985	80.4433589121472	-31.4156019365408
021985	81.9746463429291	-31.4937939421591
022245	81.1594700956772	-31.5299529636252
023545	81.3637132424281	-31.6433272736582
023549	80.4858290284064	-31.6522645761872
025278	81.8057016138088	-31.8006162849598
026391	82.1409477888405	-31.8940942539406
027209	82.1165435229361	-31.970500165091
029994	82.0450177819477	-32.2484717888376
030187	82.3347407461613	-32.2632386578231
000893	83.5541139281162	-7.01842107268866
005651	81.3994009808414	-7.48588989165491
011206	82.9314192418645	-7.86492611700289
014851	82.8834371629451	-8.15006004786789
027936	83.3204190056642	-9.11545520685677
028084	84.1290109505562	-9.09089982301693
028156	82.4698692087008	-9.15851101183724
036005	83.3821229346261	-9.73821990254749
008783	84.7054037844244	-35.4921286256766
013785	83.1423901249478	-35.930951204377
018185	84.1323372526819	-36.3148829678126
021570	82.6478366177147	-36.622637631435
023954	83.688853069873	-36.8476240626953
027440	84.6568343092364	-37.1509015373168
034708	83.207037865442	-37.8522629273341
009772	84.3723910812512	-30.2810904399288
011413	85.8615294146649	-30.4202794499299
012534	85.3038786198792	-30.4936117759537
015992	84.9683387467132	-30.7658050596625
018503	85.3193694889168	-30.9617290360043
024698	85.9180902111818	-31.4554799960099
026180	84.035519321197	-31.5628369093842
026181	84.0386953591611	-31.5599477393653
027205	84.1152139684327	-31.64442351902
030220	83.0244395881709	-31.8672447803133
030478	85.8390102809714	-31.9154146894348
030479	85.8337920164455	-31.9136012742102
031051	85.9397077599049	-31.9640353910416
031517	84.8672177960511	-32.0041046958074
034051	84.4865372026605	-32.2047312573928
034395	84.0538720394969	-32.2267620325607
000803	88.7897203043086	-32.341977078575
002170	86.9542435686511	-32.4531008412766
003807	87.6223726732617	-32.5620628491058
005078	88.6478367846799	-32.633178778744
007603	86.9866118351277	-32.8234507735476
015687	88.8636912530198	-33.3440853581264
016099	88.2827836641102	-33.3787451530696
016569	87.702893773387	-33.4240429676451
016772	87.5959193506063	-33.4372115723649
024225	86.7095725322029	-33.9542534774403
024647	86.9690172678258	-33.9814103095803
027171	88.4359096751128	-34.1321286789004
027678	87.5914319163216	-34.1841849656596
014079	92.1698443207645	-30.2098857178314
016210	89.3441950611302	-30.3404823498566
020025	92.3410430123109	-30.5559782332651
024615	89.3189711725254	-30.8273587244626
025403	89.8515756636246	-30.8778987092261
028075	89.3600342698155	-31.0399107963388
030605	91.9244356238859	-31.1917766374395
033685	89.3669600816339	-31.3821988964049
033993	92.4508178126513	-31.3911635196905
035996	90.2572889003234	-31.5365406810796
038364	91.6759874928267	-31.6745036721247
041979	90.5624685826287	-31.9088406323587
042201	89.8568349092855	-31.9188639349657
046420	91.0122570300416	-32.1785887083446
047793	90.6111951521676	-32.2644271107387
003989	91.1953675715004	-32.5797257182994
006189	90.9936925758775	-32.726004464659
006494	92.1997400587616	-32.7241808041506
008703	92.3705835804712	-32.8712040411297
008793	89.6174162883091	-32.9166145538266
012172	90.810677657067	-33.1256763990369
013138	91.6554491139925	-33.1751440441007
013179	89.1908709746418	-33.206470706729
015480	91.2833813891452	-33.3457724148514
017188	90.6803849684598	-33.4709663672431
018271	90.4188911760859	-33.5479699199459
019144	89.2313398454741	-33.612115641536
019343	92.0242998197407	-33.5880084888605
020019	90.0951128886706	-33.6687071739042
020302	92.0867482393221	-33.6573383240307
022392	89.8267410958024	-33.8280247513893
022989	91.8978456974471	-33.837433336971
033039	89.8235445672709	-34.5631170306228
036190	90.3427004158944	-34.7772912724269
038889	91.3112485609589	-34.9484114167978
003308	94.5577945678168	-24.0245381224541
005619	92.4117764513555	-24.1495630276639
007751	94.5865155132768	-24.2164305796383
008370	92.099117711909	-24.2664361020993
014175	92.6589814879858	-24.5060288928996
017158	93.9492725240929	-24.6166608819809
022644	94.0739439670131	-24.843701492634
025914	91.9466405688777	-25.0031146927675
029778	94.0811224958308	-25.1364980419741
031836	93.7391144335208	-25.227250765476
035277	94.1266730274056	-25.3634857186611
041161	91.6012174119826	-25.6338228984629
054161	93.4715554331639	-26.206694769814
058855	93.5999356688034	-26.4123090770407
059506	92.1943920206415	-26.4622104391169
061440	92.333215615522	-26.5517064078115
020150	93.6797805802009	-64.1984643109456
021106	92.4983354387071	-64.2261538978408
025416	97.2296689484775	-64.4313259503188
027131	96.1038352072059	-64.5154328997584
029239	91.8139368234935	-64.5598632803093
036693	96.6974059668367	-64.9040091918296
056935	95.8413100562673	-65.6514572832716
061692	96.043176297187	-65.8201356350142
069870	97.8986586569235	-66.0711245964447
001696	140.022798513845	-15.5642577126734
007599	138.188810759427	-15.9772229027234
014927	139.865881747853	-16.438971011373
017828	139.205211209816	-16.6294035156221
022425	138.377515225816	-16.9260010652353
025161	139.255727288918	-17.082105038716
025684	138.305279145154	-17.1185184847286
027219	139.63746656163	-17.1832276969253
030222	138.803555105484	-17.3903805042626
034181	139.27833521507	-17.6252177758533
035039	138.799429671226	-17.6781517419209
045429	138.74030755377	-18.2895373424544
001242	143.086384243406	-18.4064872565179
007386	144.243063118969	-18.7434017052544
008144	142.566852734378	-18.8426716746514
016059	142.916913589719	-19.3070050099018
020087	142.69661266823	-19.5363576395889
021029	142.685028667398	-19.6013656725618
023253	142.701475762919	-19.7341838236146
024758	141.821665435551	-19.8427940767015
027879	142.607833869398	-20.0052296355428
027912	142.172928404187	-20.0221702122317
030575	142.250027579538	-20.1724838928435
035170	144.258594969142	-20.3791193133512
040909	143.926251624507	-20.7123181391792
047229	143.95503404167	-21.0609378246058
001118	174.253862482873	-23.9559476552616
002925	175.206195758848	-24.0939567500835
003375	173.542826129896	-24.1096388644179
004199	174.698111646869	-24.1775565579772
006144	174.400670568893	-24.307374548437
006863	173.479687861209	-24.3580272313219
009160	174.469150045512	-24.5400739708175
012859	174.593719035594	-24.8047062351151
016933	173.856372793935	-25.0979723599606
019744	174.135454323422	-25.2963364213834
019849	174.762971123227	-25.307239110846
020243	173.998099219213	-25.3297104332154
020477	174.528750276209	-25.3501207460027
021990	174.75504810379	-25.4589581028795
022620	175.107827374421	-25.504162002354
023339	173.848313170714	-25.552101392591
